Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 8232, 0, 0, 0, 0, 10406, 4116 
0.000000, 8232, 0, 0, 0, 0, 10407, 4116 
0.000000, 8232, 0, 0, 0, 0, 10408, 4116 
0.000000, 8232, 0, 0, 0, 0, 10409, 4116 
0.000000, 8232, 0, 0, 0, 0, 10410, 4116 
0.000000, 8232, 0, 0, 0, 0, 10411, 4116 
0.000000, 8234, 0, 0, 0, 0, 10411, 4117 
0.000000, 8234, 0, 0, 0, 0, 10412, 4117 
0.000000, 8236, 0, 0, 0, 0, 10412, 4118 
0.000000, 8236, 0, 0, 0, 0, 10413, 4118 
0.000000, 8236, 0, 0, 0, 0, 10414, 4118 
0.000000, 8236, 0, 0, 0, 0, 10415, 4118 
0.000000, 8236, 0, 0, 0, 0, 10416, 4118 
0.000000, 8236, 0, 0, 0, 0, 10417, 4118 
0.000000, 8238, 0, 0, 0, 0, 10417, 4119 
0.000000, 8238, 0, 0, 0, 0, 10418, 4119 
0.000000, 8238, 0, 0, 0, 0, 10419, 4119 
0.000000, 8238, 0, 0, 0, 0, 10420, 4119 
0.000000, 8240, 0, 0, 0, 0, 10420, 4120 
0.000000, 8240, 0, 0, 0, 0, 10421, 4120 
0.000000, 8240, 0, 0, 0, 0, 10422, 4120 
0.000000, 8240, 0, 0, 0, 0, 10423, 4120 
0.000000, 8242, 0, 0, 0, 0, 10423, 4121 
0.000000, 8242, 0, 0, 0, 0, 10424, 4121 
0.000000, 8244, 0, 0, 0, 0, 10424, 4122 
0.000000, 8244, 0, 0, 0, 0, 10425, 4122 
0.000000, 8244, 0, 0, 0, 0, 10426, 4122 
0.000000, 8244, 0, 0, 0, 0, 10427, 4122 
0.000000, 8244, 0, 0, 0, 0, 10428, 4122 
0.000000, 8246, 0, 0, 0, 0, 10428, 4123 
0.000000, 8246, 0, 0, 0, 0, 10429, 4123 
0.000000, 8248, 0, 0, 0, 0, 10429, 4124 
0.000000, 8248, 0, 0, 0, 0, 10430, 4124 
0.000000, 8250, 0, 0, 0, 0, 10430, 4125 
0.000000, 8250, 0, 0, 0, 0, 10431, 4125 
0.000000, 8250, 0, 0, 0, 0, 10432, 4125 
0.000000, 8250, 0, 0, 0, 0, 10433, 4125 
0.000000, 8252, 0, 0, 0, 0, 10433, 4126 
0.000000, 8252, 0, 0, 0, 0, 10434, 4126 
0.000000, 8254, 0, 0, 0, 0, 10434, 4127 
0.000000, 8254, 0, 0, 0, 0, 10435, 4127 
0.000000, 8256, 0, 0, 0, 0, 10435, 4128 
0.000000, 8256, 0, 0, 0, 0, 10436, 4128 
0.000000, 8256, 0, 0, 0, 0, 10437, 4128 
0.000000, 8258, 0, 0, 0, 0, 10437, 4129 
0.000000, 8258, 0, 0, 0, 0, 10438, 4129 
0.000000, 8260, 0, 0, 0, 0, 10438, 4130 
0.000000, 8260, 0, 0, 0, 0, 10439, 4130 
0.000000, 8260, 0, 0, 0, 0, 10440, 4130 
0.000000, 8262, 0, 0, 0, 0, 10440, 4131 
0.000000, 8262, 0, 0, 0, 0, 10441, 4131 
0.000000, 8262, 0, 0, 0, 0, 10442, 4131 
0.000000, 8264, 0, 0, 0, 0, 10442, 4132 
0.000000, 8264, 0, 0, 0, 0, 10443, 4132 
0.000000, 8266, 0, 0, 0, 0, 10443, 4133 
0.000000, 8266, 0, 0, 0, 0, 10444, 4133 
0.000000, 8266, 0, 0, 0, 0, 10445, 4133 
0.000000, 8268, 0, 0, 0, 0, 10445, 4134 
0.000000, 8268, 0, 0, 0, 0, 10446, 4134 
0.000000, 8268, 0, 0, 0, 0, 10447, 4134 
0.000000, 8268, 0, 0, 0, 0, 10448, 4134 
0.000000, 8270, 0, 0, 0, 0, 10448, 4135 
0.000000, 8270, 0, 0, 0, 0, 10449, 4135 
0.000000, 8270, 0, 0, 0, 0, 10450, 4135 
0.000000, 8270, 0, 0, 0, 0, 10451, 4135 
0.000000, 8272, 0, 0, 0, 0, 10451, 4136 
0.000000, 8272, 0, 0, 0, 0, 10452, 4136 
0.000000, 8274, 0, 0, 0, 0, 10452, 4137 
0.000000, 8274, 0, 0, 0, 0, 10453, 4137 
0.000000, 8274, 0, 0, 0, 0, 10454, 4137 
0.000000, 8274, 0, 0, 0, 0, 10455, 4137 
0.000000, 8276, 0, 0, 0, 0, 10455, 4138 
0.000000, 8276, 0, 0, 0, 0, 10456, 4138 
0.000000, 8276, 0, 0, 0, 0, 10457, 4138 
0.000000, 8276, 0, 0, 0, 0, 10458, 4138 
0.000000, 8276, 0, 0, 0, 0, 10459, 4138 
0.000000, 8276, 0, 0, 0, 0, 10460, 4138 
0.000000, 8276, 0, 0, 0, 0, 10461, 4138 
0.000000, 8276, 0, 0, 0, 0, 10462, 4138 
0.000000, 8278, 0, 0, 0, 0, 10462, 4139 
0.000000, 8278, 0, 0, 0, 0, 10463, 4139 
0.000000, 8280, 0, 0, 0, 0, 10463, 4140 
0.000000, 8280, 0, 0, 0, 0, 10464, 4140 
0.000000, 8282, 0, 0, 0, 0, 10464, 4141 
0.000000, 8282, 0, 0, 0, 0, 10465, 4141 
0.000000, 8284, 0, 0, 0, 0, 10465, 4142 
0.000000, 8284, 0, 0, 0, 0, 10466, 4142 
0.000000, 8284, 0, 0, 0, 0, 10467, 4142 
0.000000, 8284, 0, 0, 0, 0, 10468, 4142 
0.000000, 8286, 0, 0, 0, 0, 10468, 4143 
0.000000, 8286, 0, 0, 0, 0, 10469, 4143 
0.000000, 8286, 0, 0, 0, 0, 10470, 4143 
0.000000, 8286, 0, 0, 0, 0, 10471, 4143 
0.000000, 8286, 0, 0, 0, 0, 10472, 4143 
0.000000, 8288, 0, 0, 0, 0, 10472, 4144 
0.000000, 8288, 0, 0, 0, 0, 10473, 4144 
0.000000, 8290, 0, 0, 0, 0, 10473, 4145 
0.000000, 8290, 0, 0, 0, 0, 10474, 4145 
0.000000, 8292, 0, 0, 0, 0, 10474, 4146 
0.000000, 8292, 0, 0, 0, 0, 10475, 4146 
0.000000, 8292, 0, 0, 0, 0, 10476, 4146 
0.000000, 8294, 0, 0, 0, 0, 10476, 4147 
0.000000, 8294, 0, 0, 0, 0, 10477, 4147 
0.000000, 8294, 0, 0, 0, 0, 10478, 4147 
0.000000, 8294, 0, 0, 0, 0, 10479, 4147 
0.000000, 8294, 0, 0, 0, 0, 10480, 4147 
0.000000, 8294, 0, 0, 0, 0, 10481, 4147 
0.000000, 8294, 0, 0, 0, 0, 10482, 4147 
0.000000, 8294, 0, 0, 0, 0, 10483, 4147 
0.000000, 8296, 0, 0, 0, 0, 10483, 4148 
0.000000, 8296, 0, 0, 0, 0, 10484, 4148 
0.000000, 8298, 0, 0, 0, 0, 10484, 4149 
0.000000, 8298, 0, 0, 0, 0, 10485, 4149 
0.000000, 8298, 0, 0, 0, 0, 10486, 4149 
0.000000, 8298, 0, 0, 0, 0, 10487, 4149 
0.000000, 8298, 0, 0, 0, 0, 10488, 4149 
0.000000, 8300, 0, 0, 0, 0, 10488, 4150 
0.000000, 8300, 0, 0, 0, 0, 10489, 4150 
0.000000, 8300, 0, 0, 0, 0, 10490, 4150 
0.000000, 8300, 0, 0, 0, 0, 10491, 4150 
0.000000, 8300, 0, 0, 0, 0, 10492, 4150 
0.000000, 8302, 0, 0, 0, 0, 10492, 4151 
0.000000, 8302, 0, 0, 0, 0, 10493, 4151 
0.000000, 8302, 0, 0, 0, 0, 10494, 4151 
0.000000, 8302, 0, 0, 0, 0, 10495, 4151 
0.000000, 8302, 0, 0, 0, 0, 10496, 4151 
0.000000, 8304, 0, 0, 0, 0, 10496, 4152 
0.000000, 8304, 0, 0, 0, 0, 10497, 4152 
0.000000, 8304, 0, 0, 0, 0, 10498, 4152 
0.000000, 8306, 0, 0, 0, 0, 10498, 4153 
0.000000, 8306, 0, 0, 0, 0, 10499, 4153 
0.000000, 8308, 0, 0, 0, 0, 10499, 4154 
0.000000, 8308, 0, 0, 0, 0, 10500, 4154 
0.000000, 8310, 0, 0, 0, 0, 10500, 4155 
0.000000, 8310, 0, 0, 0, 0, 10501, 4155 
0.000000, 8310, 0, 0, 0, 0, 10502, 4155 
0.000000, 8310, 0, 0, 0, 0, 10503, 4155 
0.000000, 8310, 0, 0, 0, 0, 10504, 4155 
0.000000, 8312, 0, 0, 0, 0, 10504, 4156 
0.000000, 8312, 0, 0, 0, 0, 10505, 4156 
0.000000, 8312, 0, 0, 0, 0, 10506, 4156 
0.000000, 8314, 0, 0, 0, 0, 10506, 4157 
0.000000, 8314, 0, 0, 0, 0, 10507, 4157 
0.000000, 8314, 0, 0, 0, 0, 10508, 4157 
0.000000, 8314, 0, 0, 0, 0, 10509, 4157 
0.000000, 8314, 0, 0, 0, 0, 10510, 4157 
0.000000, 8316, 0, 0, 0, 0, 10510, 4158 
0.000000, 8316, 0, 0, 0, 0, 10511, 4158 
0.000000, 8318, 0, 0, 0, 0, 10511, 4159 
0.000000, 8318, 0, 0, 0, 0, 10512, 4159 
0.000000, 8318, 0, 0, 0, 0, 10513, 4159 
0.000000, 8318, 0, 0, 0, 0, 10514, 4159 
0.000000, 8318, 0, 0, 0, 0, 10515, 4159 
0.000000, 8318, 0, 0, 0, 0, 10516, 4159 
0.000000, 8320, 0, 0, 0, 0, 10516, 4160 
0.000000, 8320, 0, 0, 0, 0, 10517, 4160 
0.000000, 8320, 0, 0, 0, 0, 10518, 4160 
0.000000, 8320, 0, 0, 0, 0, 10519, 4160 
0.000000, 8322, 0, 0, 0, 0, 10519, 4161 
0.000000, 8322, 0, 0, 0, 0, 10520, 4161 
0.000000, 8324, 0, 0, 0, 0, 10520, 4162 
0.000000, 8324, 0, 0, 0, 0, 10521, 4162 
0.000000, 8324, 0, 0, 0, 0, 10522, 4162 
0.000000, 8324, 0, 0, 0, 0, 10523, 4162 
0.000000, 8326, 0, 0, 0, 0, 10523, 4163 
0.000000, 8326, 0, 0, 0, 0, 10524, 4163 
0.000000, 8326, 0, 0, 0, 0, 10525, 4163 
0.000000, 8326, 0, 0, 0, 0, 10526, 4163 
0.000000, 8326, 0, 0, 0, 0, 10527, 4163 
0.000000, 8328, 0, 0, 0, 0, 10527, 4164 
0.000000, 8328, 0, 0, 0, 0, 10528, 4164 
0.000000, 8328, 0, 0, 0, 0, 10529, 4164 
0.000000, 8330, 0, 0, 0, 0, 10529, 4165 
0.000000, 8330, 0, 0, 0, 0, 10530, 4165 
0.000000, 8330, 0, 0, 0, 0, 10531, 4165 
0.000000, 8330, 0, 0, 0, 0, 10532, 4165 
0.000000, 8332, 0, 0, 0, 0, 10532, 4166 
0.000000, 8332, 0, 0, 0, 0, 10533, 4166 
0.000000, 8334, 0, 0, 0, 0, 10533, 4167 
0.000000, 8334, 0, 0, 0, 0, 10534, 4167 
0.000000, 8334, 0, 0, 0, 0, 10535, 4167 
0.000000, 8334, 0, 0, 0, 0, 10536, 4167 
0.000000, 8334, 0, 0, 0, 0, 10537, 4167 
0.000000, 8336, 0, 0, 0, 0, 10537, 4168 
0.000000, 8336, 0, 0, 0, 0, 10538, 4168 
0.000000, 8336, 0, 0, 0, 0, 10539, 4168 
0.000000, 8336, 0, 0, 0, 0, 10540, 4168 
0.000000, 8336, 0, 0, 0, 0, 10541, 4168 
0.000000, 8336, 0, 0, 0, 0, 10542, 4168 
0.000000, 8338, 0, 0, 0, 0, 10542, 4169 
0.000000, 8338, 0, 0, 0, 0, 10543, 4169 
0.000000, 8340, 0, 0, 0, 0, 10543, 4170 
0.000000, 8340, 0, 0, 0, 0, 10544, 4170 
0.000000, 8342, 0, 0, 0, 0, 10544, 4171 
0.000000, 8342, 0, 0, 0, 0, 10545, 4171 
0.000000, 8344, 0, 0, 0, 0, 10545, 4172 
0.000000, 8344, 0, 0, 0, 0, 10546, 4172 
0.000000, 8344, 0, 0, 0, 0, 10547, 4172 
0.000000, 8344, 0, 0, 0, 0, 10548, 4172 
0.000000, 8344, 0, 0, 0, 0, 10549, 4172 
0.000000, 8344, 0, 0, 0, 0, 10550, 4172 
0.000000, 8346, 0, 0, 0, 0, 10550, 4173 
0.000000, 8346, 0, 0, 0, 0, 10551, 4173 
0.000000, 8346, 0, 0, 0, 0, 10552, 4173 
0.000000, 8346, 0, 0, 0, 0, 10553, 4173 
0.000000, 8348, 0, 0, 0, 0, 10553, 4174 
0.000000, 8348, 0, 0, 0, 0, 10554, 4174 
0.000000, 8348, 0, 0, 0, 0, 10555, 4174 
0.000000, 8348, 0, 0, 0, 0, 10556, 4174 
0.000000, 8348, 0, 0, 0, 0, 10557, 4174 
0.000000, 8348, 0, 0, 0, 0, 10558, 4174 
0.000000, 8350, 0, 0, 0, 0, 10558, 4175 
0.000000, 8350, 0, 0, 0, 0, 10559, 4175 
0.000000, 8352, 0, 0, 0, 0, 10559, 4176 
0.000000, 8352, 0, 0, 0, 0, 10560, 4176 
0.000000, 8352, 0, 0, 0, 0, 10561, 4176 
0.000000, 8352, 0, 0, 0, 0, 10562, 4176 
0.000000, 8352, 0, 0, 0, 0, 10563, 4176 
0.000000, 8352, 0, 0, 0, 0, 10564, 4176 
0.000000, 8352, 0, 0, 0, 0, 10565, 4176 
0.000000, 8352, 0, 0, 0, 0, 10566, 4176 
0.000000, 8352, 0, 0, 0, 0, 10567, 4176 
0.000000, 8352, 0, 0, 0, 0, 10568, 4176 
0.000000, 8354, 0, 0, 0, 0, 10568, 4177 
0.000000, 8354, 0, 0, 0, 0, 10569, 4177 
0.000000, 8356, 0, 0, 0, 0, 10569, 4178 
0.000000, 8356, 0, 0, 0, 0, 10570, 4178 
0.000000, 8356, 0, 0, 0, 0, 10571, 4178 
0.000000, 8356, 0, 0, 0, 0, 10572, 4178 
0.000000, 8358, 0, 0, 0, 0, 10572, 4179 
0.000000, 8358, 0, 0, 0, 0, 10573, 4179 
0.000000, 8358, 0, 0, 0, 0, 10574, 4179 
0.000000, 8358, 0, 0, 0, 0, 10575, 4179 
0.000000, 8360, 0, 0, 0, 0, 10575, 4180 
0.000000, 8360, 0, 0, 0, 0, 10576, 4180 
0.000000, 8360, 0, 0, 0, 0, 10577, 4180 
0.000000, 8360, 0, 0, 0, 0, 10578, 4180 
0.000000, 8360, 0, 0, 0, 0, 10579, 4180 
0.000000, 8362, 0, 0, 0, 0, 10579, 4181 
0.000000, 8362, 0, 0, 0, 0, 10580, 4181 
0.000000, 8362, 0, 0, 0, 0, 10581, 4181 
0.000000, 8362, 0, 0, 0, 0, 10582, 4181 
0.000000, 8362, 0, 0, 0, 0, 10583, 4181 
0.000000, 8362, 0, 0, 0, 0, 10584, 4181 
0.000000, 8364, 0, 0, 0, 0, 10584, 4182 
0.000000, 8364, 0, 0, 0, 0, 10585, 4182 
0.000000, 8366, 0, 0, 0, 0, 10585, 4183 
0.000000, 8366, 0, 0, 0, 0, 10586, 4183 
0.000000, 8368, 0, 0, 0, 0, 10586, 4184 
0.000000, 8368, 0, 0, 0, 0, 10587, 4184 
0.000000, 8370, 0, 0, 0, 0, 10587, 4185 
0.000000, 8370, 0, 0, 0, 0, 10588, 4185 
0.000000, 8370, 0, 0, 0, 0, 10589, 4185 
0.000000, 8372, 0, 0, 0, 0, 10589, 4186 
0.000000, 8372, 0, 0, 0, 0, 10590, 4186 
0.000000, 8372, 0, 0, 0, 0, 10591, 4186 
0.000000, 8374, 0, 0, 0, 0, 10591, 4187 
0.000000, 8374, 0, 0, 0, 0, 10592, 4187 
0.000000, 8376, 0, 0, 0, 0, 10592, 4188 
0.000000, 8376, 0, 0, 0, 0, 10593, 4188 
0.000000, 8378, 0, 0, 0, 0, 10593, 4189 
0.000000, 8378, 0, 0, 0, 0, 10594, 4189 
0.000000, 8378, 0, 0, 0, 0, 10595, 4189 
0.000000, 8378, 0, 0, 0, 0, 10596, 4189 
0.000000, 8378, 0, 0, 0, 0, 10597, 4189 
0.000000, 8378, 0, 0, 0, 0, 10598, 4189 
0.000000, 8380, 0, 0, 0, 0, 10598, 4190 
0.000000, 8380, 0, 0, 0, 0, 10599, 4190 
0.000000, 8380, 0, 0, 0, 0, 10600, 4190 
0.000000, 8380, 0, 0, 0, 0, 10601, 4190 
0.000000, 8380, 0, 0, 0, 0, 10602, 4190 
0.000000, 8382, 0, 0, 0, 0, 10602, 4191 
0.000000, 8382, 0, 0, 0, 0, 10603, 4191 
0.000000, 8384, 0, 0, 0, 0, 10603, 4192 
0.000000, 8384, 0, 0, 0, 0, 10604, 4192 
0.000000, 8386, 0, 0, 0, 0, 10604, 4193 
0.000000, 8386, 0, 0, 0, 0, 10605, 4193 
0.000000, 8386, 0, 0, 0, 0, 10606, 4193 
0.000000, 8388, 0, 0, 0, 0, 10606, 4194 
0.000000, 8388, 0, 0, 0, 0, 10607, 4194 
0.000000, 8388, 0, 0, 0, 0, 10608, 4194 
0.000000, 8388, 0, 0, 0, 0, 10609, 4194 
0.000000, 8390, 0, 0, 0, 0, 10609, 4195 
0.000000, 8390, 0, 0, 0, 0, 10610, 4195 
0.000000, 8390, 0, 0, 0, 0, 10611, 4195 
0.000000, 8390, 0, 0, 0, 0, 10612, 4195 
0.000000, 8392, 0, 0, 0, 0, 10612, 4196 
0.000000, 8392, 0, 0, 0, 0, 10613, 4196 
0.000000, 8392, 0, 0, 0, 0, 10614, 4196 
0.000000, 8392, 0, 0, 0, 0, 10615, 4196 
0.000000, 8392, 0, 0, 0, 0, 10616, 4196 
0.000000, 8392, 0, 0, 0, 0, 10617, 4196 
0.000000, 8394, 0, 0, 0, 0, 10617, 4197 
0.000000, 8394, 0, 0, 0, 0, 10618, 4197 
0.000000, 8394, 0, 0, 0, 0, 10619, 4197 
0.000000, 8394, 0, 0, 0, 0, 10620, 4197 
0.000000, 8394, 0, 0, 0, 0, 10621, 4197 
0.000000, 8396, 0, 0, 0, 0, 10621, 4198 
0.000000, 8396, 0, 0, 0, 0, 10622, 4198 
0.000000, 8398, 0, 0, 0, 0, 10622, 4199 
0.000000, 8398, 0, 0, 0, 0, 10623, 4199 
0.000000, 8398, 0, 0, 0, 0, 10624, 4199 
0.000000, 8400, 0, 0, 0, 0, 10624, 4200 
0.000000, 8400, 0, 0, 0, 0, 10625, 4200 
0.000000, 8400, 0, 0, 0, 0, 10626, 4200 
0.000000, 8400, 0, 0, 0, 0, 10627, 4200 
0.000000, 8400, 0, 0, 0, 0, 10628, 4200 
0.000000, 8402, 0, 0, 0, 0, 10628, 4201 
0.000000, 8402, 0, 0, 0, 0, 10629, 4201 
0.000000, 8402, 0, 0, 0, 0, 10630, 4201 
0.000000, 8404, 0, 0, 0, 0, 10630, 4202 
0.000000, 8404, 0, 0, 0, 0, 10631, 4202 
0.000000, 8406, 0, 0, 0, 0, 10631, 4203 
0.000000, 8406, 0, 0, 0, 0, 10632, 4203 
0.000000, 8408, 0, 0, 0, 0, 10632, 4204 
0.000000, 8408, 0, 0, 0, 0, 10633, 4204 
0.000000, 8408, 0, 0, 0, 0, 10634, 4204 
0.000000, 8408, 0, 0, 0, 0, 10635, 4204 
0.000000, 8410, 0, 0, 0, 0, 10635, 4205 
0.000000, 8410, 0, 0, 0, 0, 10636, 4205 
0.000000, 8410, 0, 0, 0, 0, 10637, 4205 
0.000000, 8410, 0, 0, 0, 0, 10638, 4205 
0.000000, 8412, 0, 0, 0, 0, 10638, 4206 
0.000000, 8412, 0, 0, 0, 0, 10639, 4206 
0.000000, 8412, 0, 0, 0, 0, 10640, 4206 
0.000000, 8412, 0, 0, 0, 0, 10641, 4206 
0.000000, 8414, 0, 0, 0, 0, 10641, 4207 
0.000000, 8414, 0, 0, 0, 0, 10642, 4207 
0.000000, 8414, 0, 0, 0, 0, 10643, 4207 
0.000000, 8414, 0, 0, 0, 0, 10644, 4207 
0.000000, 8414, 0, 0, 0, 0, 10645, 4207 
0.000000, 8414, 0, 0, 0, 0, 10646, 4207 
0.000000, 8416, 0, 0, 0, 0, 10646, 4208 
0.000000, 8416, 0, 0, 0, 0, 10647, 4208 
0.000000, 8418, 0, 0, 0, 0, 10647, 4209 
0.000000, 8418, 0, 0, 0, 0, 10648, 4209 
0.000000, 8418, 0, 0, 0, 0, 10649, 4209 
0.000000, 8418, 0, 0, 0, 0, 10650, 4209 
0.000000, 8418, 0, 0, 0, 0, 10651, 4209 
0.000000, 8420, 0, 0, 0, 0, 10651, 4210 
0.000000, 8420, 0, 0, 0, 0, 10652, 4210 
0.000000, 8420, 0, 0, 0, 0, 10653, 4210 
0.000000, 8420, 0, 0, 0, 0, 10654, 4210 
0.000000, 8420, 0, 0, 0, 0, 10655, 4210 
0.000000, 8420, 0, 0, 0, 0, 10656, 4210 
0.000000, 8420, 0, 0, 0, 0, 10657, 4210 
0.000000, 8422, 0, 0, 0, 0, 10657, 4211 
0.000000, 8422, 0, 0, 0, 0, 10658, 4211 
0.000000, 8422, 0, 0, 0, 0, 10659, 4211 
0.000000, 8422, 0, 0, 0, 0, 10660, 4211 
0.000000, 8422, 0, 0, 0, 0, 10661, 4211 
0.000000, 8422, 0, 0, 0, 0, 10662, 4211 
0.000000, 8422, 0, 0, 0, 0, 10663, 4211 
0.000000, 8422, 0, 0, 0, 0, 10664, 4211 
0.000000, 8424, 0, 0, 0, 0, 10664, 4212 
0.000000, 8424, 0, 0, 0, 0, 10665, 4212 
0.000000, 8426, 0, 0, 0, 0, 10665, 4213 
0.000000, 8426, 0, 0, 0, 0, 10666, 4213 
0.000000, 8426, 0, 0, 0, 0, 10667, 4213 
0.000000, 8426, 0, 0, 0, 0, 10668, 4213 
0.000000, 8426, 0, 0, 0, 0, 10669, 4213 
0.000000, 8426, 0, 0, 0, 0, 10670, 4213 
0.000000, 8426, 0, 0, 0, 0, 10671, 4213 
0.000000, 8428, 0, 0, 0, 0, 10671, 4214 
0.000000, 8428, 0, 0, 0, 0, 10672, 4214 
0.000000, 8430, 0, 0, 0, 0, 10672, 4215 
0.000000, 8430, 0, 0, 0, 0, 10673, 4215 
0.000000, 8432, 0, 0, 0, 0, 10673, 4216 
0.000000, 8432, 0, 0, 0, 0, 10674, 4216 
0.000000, 8434, 0, 0, 0, 0, 10674, 4217 
0.000000, 8434, 0, 0, 0, 0, 10675, 4217 
0.000000, 8434, 0, 0, 0, 0, 10676, 4217 
0.000000, 8434, 0, 0, 0, 0, 10677, 4217 
0.000000, 8434, 0, 0, 0, 0, 10678, 4217 
0.000000, 8436, 0, 0, 0, 0, 10678, 4218 
0.000000, 8436, 0, 0, 0, 0, 10679, 4218 
0.000000, 8438, 0, 0, 0, 0, 10679, 4219 
0.000000, 8438, 0, 0, 0, 0, 10680, 4219 
0.000000, 8438, 0, 0, 0, 0, 10681, 4219 
0.000000, 8440, 0, 0, 0, 0, 10681, 4220 
0.000000, 8440, 0, 0, 0, 0, 10682, 4220 
0.000000, 8442, 0, 0, 0, 0, 10682, 4221 
0.000000, 8442, 0, 0, 0, 0, 10683, 4221 
0.000000, 8442, 0, 0, 0, 0, 10684, 4221 
0.000000, 8444, 0, 0, 0, 0, 10684, 4222 
0.000000, 8444, 0, 0, 0, 0, 10685, 4222 
0.000000, 8444, 0, 0, 0, 0, 10686, 4222 
0.000000, 8446, 0, 0, 0, 0, 10686, 4223 
0.000000, 8446, 0, 0, 0, 0, 10687, 4223 
0.000000, 8446, 0, 0, 0, 0, 10688, 4223 
0.000000, 8448, 0, 0, 0, 0, 10688, 4224 
0.000000, 8448, 0, 0, 0, 0, 10689, 4224 
0.000000, 8448, 0, 0, 0, 0, 10690, 4224 
0.000000, 8450, 0, 0, 0, 0, 10690, 4225 
0.000000, 8450, 0, 0, 0, 0, 10691, 4225 
0.000000, 8450, 0, 0, 0, 0, 10692, 4225 
0.000000, 8450, 0, 0, 0, 0, 10693, 4225 
0.000000, 8452, 0, 0, 0, 0, 10693, 4226 
0.000000, 8452, 0, 0, 0, 0, 10694, 4226 
0.000000, 8454, 0, 0, 0, 0, 10694, 4227 
0.000000, 8454, 0, 0, 0, 0, 10695, 4227 
0.000000, 8456, 0, 0, 0, 0, 10695, 4228 
0.000000, 8456, 0, 0, 0, 0, 10696, 4228 
0.000000, 8456, 0, 0, 0, 0, 10697, 4228 
0.000000, 8456, 0, 0, 0, 0, 10698, 4228 
0.000000, 8458, 0, 0, 0, 0, 10698, 4229 
0.000000, 8458, 0, 0, 0, 0, 10699, 4229 
0.000000, 8458, 0, 0, 0, 0, 10700, 4229 
0.000000, 8460, 0, 0, 0, 0, 10700, 4230 
0.000000, 8460, 0, 0, 0, 0, 10701, 4230 
0.000000, 8462, 0, 0, 0, 0, 10701, 4231 
0.000000, 8462, 0, 0, 0, 0, 10702, 4231 
0.000000, 8464, 0, 0, 0, 0, 10702, 4232 
0.000000, 8464, 0, 0, 0, 0, 10703, 4232 
0.000000, 8464, 0, 0, 0, 0, 10704, 4232 
0.000000, 8464, 0, 0, 0, 0, 10705, 4232 
0.000000, 8464, 0, 0, 0, 0, 10706, 4232 
0.000000, 8464, 0, 0, 0, 0, 10707, 4232 
0.000000, 8466, 0, 0, 0, 0, 10707, 4233 
0.000000, 8466, 0, 0, 0, 0, 10708, 4233 
0.000000, 8468, 0, 0, 0, 0, 10708, 4234 
0.000000, 8468, 0, 0, 0, 0, 10709, 4234 
0.000000, 8468, 0, 0, 0, 0, 10710, 4234 
0.000000, 8468, 0, 0, 0, 0, 10711, 4234 
0.000000, 8470, 0, 0, 0, 0, 10711, 4235 
0.000000, 8470, 0, 0, 0, 0, 10712, 4235 
0.000000, 8472, 0, 0, 0, 0, 10712, 4236 
0.000000, 8472, 0, 0, 0, 0, 10713, 4236 
0.000000, 8472, 0, 0, 0, 0, 10714, 4236 
0.000000, 8474, 0, 0, 0, 0, 10714, 4237 
0.000000, 8474, 0, 0, 0, 0, 10715, 4237 
0.000000, 8476, 0, 0, 0, 0, 10715, 4238 
0.000000, 8476, 0, 0, 0, 0, 10716, 4238 
0.000000, 8478, 0, 0, 0, 0, 10716, 4239 
0.000000, 8478, 0, 0, 0, 0, 10717, 4239 
0.000000, 8478, 0, 0, 0, 0, 10718, 4239 
0.000000, 8480, 0, 0, 0, 0, 10718, 4240 
0.000000, 8480, 0, 0, 0, 0, 10719, 4240 
0.000000, 8480, 0, 0, 0, 0, 10720, 4240 
0.000000, 8482, 0, 0, 0, 0, 10720, 4241 
0.000000, 8482, 0, 0, 0, 0, 10721, 4241 
0.000000, 8482, 0, 0, 0, 0, 10722, 4241 
0.000000, 8484, 0, 0, 0, 0, 10722, 4242 
0.000000, 8484, 0, 0, 0, 0, 10723, 4242 
0.000000, 8484, 0, 0, 0, 0, 10724, 4242 
0.000000, 8486, 0, 0, 0, 0, 10724, 4243 
0.000000, 8486, 0, 0, 0, 0, 10725, 4243 
0.000000, 8486, 0, 0, 0, 0, 10726, 4243 
0.000000, 8486, 0, 0, 0, 0, 10727, 4243 
0.000000, 8486, 0, 0, 0, 0, 10728, 4243 
0.000000, 8486, 0, 0, 0, 0, 10729, 4243 
0.000000, 8486, 0, 0, 0, 0, 10730, 4243 
0.000000, 8486, 0, 0, 0, 0, 10731, 4243 
0.000000, 8486, 0, 0, 0, 0, 10732, 4243 
0.000000, 8486, 0, 0, 0, 0, 10733, 4243 
0.000000, 8488, 0, 0, 0, 0, 10733, 4244 
0.000000, 8488, 0, 0, 0, 0, 10734, 4244 
0.000000, 8488, 0, 0, 0, 0, 10735, 4244 
0.000000, 8488, 0, 0, 0, 0, 10736, 4244 
0.000000, 8488, 0, 0, 0, 0, 10737, 4244 
0.000000, 8488, 0, 0, 0, 0, 10738, 4244 
0.000000, 8490, 0, 0, 0, 0, 10738, 4245 
0.000000, 8490, 0, 0, 0, 0, 10739, 4245 
0.000000, 8490, 0, 0, 0, 0, 10740, 4245 
0.000000, 8492, 0, 0, 0, 0, 10740, 4246 
