Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 2172, 0, 0, 0, 0, 2757, 1086 
0.000000, 2174, 0, 0, 0, 0, 2757, 1087 
0.000000, 2174, 0, 0, 0, 0, 2758, 1087 
0.000000, 2176, 0, 0, 0, 0, 2758, 1088 
0.000000, 2176, 0, 0, 0, 0, 2759, 1088 
0.000000, 2176, 0, 0, 0, 0, 2760, 1088 
0.000000, 2176, 0, 0, 0, 0, 2761, 1088 
0.000000, 2178, 0, 0, 0, 0, 2761, 1089 
0.000000, 2178, 0, 0, 0, 0, 2762, 1089 
0.000000, 2180, 0, 0, 0, 0, 2762, 1090 
0.000000, 2180, 0, 0, 0, 0, 2763, 1090 
0.000000, 2180, 0, 0, 0, 0, 2764, 1090 
0.000000, 2180, 0, 0, 0, 0, 2765, 1090 
0.000000, 2182, 0, 0, 0, 0, 2765, 1091 
0.000000, 2182, 0, 0, 0, 0, 2766, 1091 
0.000000, 2182, 0, 0, 0, 0, 2767, 1091 
0.000000, 2182, 0, 0, 0, 0, 2768, 1091 
0.000000, 2182, 0, 0, 0, 0, 2769, 1091 
0.000000, 2182, 0, 0, 0, 0, 2770, 1091 
0.000000, 2184, 0, 0, 0, 0, 2770, 1092 
0.000000, 2184, 0, 0, 0, 0, 2771, 1092 
0.000000, 2184, 0, 0, 0, 0, 2772, 1092 
0.000000, 2186, 0, 0, 0, 0, 2772, 1093 
0.000000, 2186, 0, 0, 0, 0, 2773, 1093 
0.000000, 2188, 0, 0, 0, 0, 2773, 1094 
0.000000, 2188, 0, 0, 0, 0, 2774, 1094 
0.000000, 2190, 0, 0, 0, 0, 2774, 1095 
0.000000, 2190, 0, 0, 0, 0, 2775, 1095 
0.000000, 2190, 0, 0, 0, 0, 2776, 1095 
0.000000, 2192, 0, 0, 0, 0, 2776, 1096 
0.000000, 2192, 0, 0, 0, 0, 2777, 1096 
0.000000, 2192, 0, 0, 0, 0, 2778, 1096 
0.000000, 2194, 0, 0, 0, 0, 2778, 1097 
0.000000, 2194, 0, 0, 0, 0, 2779, 1097 
0.000000, 2194, 0, 0, 0, 0, 2780, 1097 
0.000000, 2194, 0, 0, 0, 0, 2781, 1097 
0.000000, 2194, 0, 0, 0, 0, 2782, 1097 
0.000000, 2194, 0, 0, 0, 0, 2783, 1097 
0.000000, 2194, 0, 0, 0, 0, 2784, 1097 
0.000000, 2194, 0, 0, 0, 0, 2785, 1097 
0.000000, 2196, 0, 0, 0, 0, 2785, 1098 
0.000000, 2196, 0, 0, 0, 0, 2786, 1098 
0.000000, 2196, 0, 0, 0, 0, 2787, 1098 
0.000000, 2198, 0, 0, 0, 0, 2787, 1099 
0.000000, 2198, 0, 0, 0, 0, 2788, 1099 
0.000000, 2198, 0, 0, 0, 0, 2789, 1099 
0.000000, 2198, 0, 0, 0, 0, 2790, 1099 
0.000000, 2200, 0, 0, 0, 0, 2790, 1100 
0.000000, 2200, 0, 0, 0, 0, 2791, 1100 
0.000000, 2200, 0, 0, 0, 0, 2792, 1100 
0.000000, 2200, 0, 0, 0, 0, 2793, 1100 
0.000000, 2200, 0, 0, 0, 0, 2794, 1100 
0.000000, 2202, 0, 0, 0, 0, 2794, 1101 
0.000000, 2202, 0, 0, 0, 0, 2795, 1101 
0.000000, 2202, 0, 0, 0, 0, 2796, 1101 
0.000000, 2202, 0, 0, 0, 0, 2797, 1101 
0.000000, 2204, 0, 0, 0, 0, 2797, 1102 
0.000000, 2204, 0, 0, 0, 0, 2798, 1102 
0.000000, 2204, 0, 0, 0, 0, 2799, 1102 
0.000000, 2204, 0, 0, 0, 0, 2800, 1102 
0.000000, 2206, 0, 0, 0, 0, 2800, 1103 
0.000000, 2206, 0, 0, 0, 0, 2801, 1103 
0.000000, 2206, 0, 0, 0, 0, 2802, 1103 
0.000000, 2208, 0, 0, 0, 0, 2802, 1104 
0.000000, 2208, 0, 0, 0, 0, 2803, 1104 
0.000000, 2208, 0, 0, 0, 0, 2804, 1104 
0.000000, 2208, 0, 0, 0, 0, 2805, 1104 
0.000000, 2210, 0, 0, 0, 0, 2805, 1105 
0.000000, 2210, 0, 0, 0, 0, 2806, 1105 
0.000000, 2210, 0, 0, 0, 0, 2807, 1105 
0.000000, 2210, 0, 0, 0, 0, 2808, 1105 
0.000000, 2210, 0, 0, 0, 0, 2809, 1105 
0.000000, 2210, 0, 0, 0, 0, 2810, 1105 
0.000000, 2210, 0, 0, 0, 0, 2811, 1105 
0.000000, 2210, 0, 0, 0, 0, 2812, 1105 
0.000000, 2210, 0, 0, 0, 0, 2813, 1105 
0.000000, 2210, 0, 0, 0, 0, 2814, 1105 
0.000000, 2210, 0, 0, 0, 0, 2815, 1105 
0.000000, 2210, 0, 0, 0, 0, 2816, 1105 
0.000000, 2212, 0, 0, 0, 0, 2816, 1106 
0.000000, 2212, 0, 0, 0, 0, 2817, 1106 
0.000000, 2214, 0, 0, 0, 0, 2817, 1107 
0.000000, 2214, 0, 0, 0, 0, 2818, 1107 
0.000000, 2214, 0, 0, 0, 0, 2819, 1107 
0.000000, 2216, 0, 0, 0, 0, 2819, 1108 
0.000000, 2216, 0, 0, 0, 0, 2820, 1108 
0.000000, 2218, 0, 0, 0, 0, 2820, 1109 
0.000000, 2218, 0, 0, 0, 0, 2821, 1109 
0.000000, 2218, 0, 0, 0, 0, 2822, 1109 
0.000000, 2218, 0, 0, 0, 0, 2823, 1109 
0.000000, 2218, 0, 0, 0, 0, 2824, 1109 
0.000000, 2218, 0, 0, 0, 0, 2825, 1109 
0.000000, 2218, 0, 0, 0, 0, 2826, 1109 
0.000000, 2220, 0, 0, 0, 0, 2826, 1110 
0.000000, 2220, 0, 0, 0, 0, 2827, 1110 
0.000000, 2220, 0, 0, 0, 0, 2828, 1110 
0.000000, 2220, 0, 0, 0, 0, 2829, 1110 
0.000000, 2222, 0, 0, 0, 0, 2829, 1111 
0.000000, 2222, 0, 0, 0, 0, 2830, 1111 
0.000000, 2222, 0, 0, 0, 0, 2831, 1111 
0.000000, 2224, 0, 0, 0, 0, 2831, 1112 
0.000000, 2226, 0, 0, 0, 0, 2831, 1113 
0.000000, 2226, 0, 0, 0, 0, 2832, 1113 
0.000000, 2226, 0, 0, 0, 0, 2833, 1113 
0.000000, 2226, 0, 0, 0, 0, 2834, 1113 
0.000000, 2228, 0, 0, 0, 0, 2834, 1114 
0.000000, 2228, 0, 0, 0, 0, 2835, 1114 
0.000000, 2230, 0, 0, 0, 0, 2835, 1115 
0.000000, 2230, 0, 0, 0, 0, 2836, 1115 
0.000000, 2230, 0, 0, 0, 0, 2837, 1115 
0.000000, 2230, 0, 0, 0, 0, 2838, 1115 
0.000000, 2232, 0, 0, 0, 0, 2838, 1116 
0.000000, 2232, 0, 0, 0, 0, 2839, 1116 
0.000000, 2232, 0, 0, 0, 0, 2840, 1116 
0.000000, 2232, 0, 0, 0, 0, 2841, 1116 
0.000000, 2232, 0, 0, 0, 0, 2842, 1116 
0.000000, 2234, 0, 0, 0, 0, 2842, 1117 
0.000000, 2234, 0, 0, 0, 0, 2843, 1117 
0.000000, 2236, 0, 0, 0, 0, 2843, 1118 
0.000000, 2236, 0, 0, 0, 0, 2844, 1118 
0.000000, 2236, 0, 0, 0, 0, 2845, 1118 
0.000000, 2238, 0, 0, 0, 0, 2845, 1119 
0.000000, 2238, 0, 0, 0, 0, 2846, 1119 
0.000000, 2240, 0, 0, 0, 0, 2846, 1120 
0.000000, 2240, 0, 0, 0, 0, 2847, 1120 
0.000000, 2240, 0, 0, 0, 0, 2848, 1120 
0.000000, 2242, 0, 0, 0, 0, 2848, 1121 
0.000000, 2242, 0, 0, 0, 0, 2849, 1121 
0.000000, 2242, 0, 0, 0, 0, 2850, 1121 
0.000000, 2242, 0, 0, 0, 0, 2851, 1121 
0.000000, 2244, 0, 0, 0, 0, 2851, 1122 
0.000000, 2244, 0, 0, 0, 0, 2852, 1122 
0.000000, 2244, 0, 0, 0, 0, 2853, 1122 
0.000000, 2246, 0, 0, 0, 0, 2853, 1123 
0.000000, 2246, 0, 0, 0, 0, 2854, 1123 
0.000000, 2246, 0, 0, 0, 0, 2855, 1123 
0.000000, 2248, 0, 0, 0, 0, 2855, 1124 
0.000000, 2248, 0, 0, 0, 0, 2856, 1124 
0.000000, 2250, 0, 0, 0, 0, 2856, 1125 
0.000000, 2250, 0, 0, 0, 0, 2857, 1125 
0.000000, 2250, 0, 0, 0, 0, 2858, 1125 
0.000000, 2250, 0, 0, 0, 0, 2859, 1125 
0.000000, 2250, 0, 0, 0, 0, 2860, 1125 
0.000000, 2252, 0, 0, 0, 0, 2860, 1126 
0.000000, 2252, 0, 0, 0, 0, 2861, 1126 
0.000000, 2254, 0, 0, 0, 0, 2861, 1127 
0.000000, 2254, 0, 0, 0, 0, 2862, 1127 
0.000000, 2254, 0, 0, 0, 0, 2863, 1127 
0.000000, 2256, 0, 0, 0, 0, 2863, 1128 
0.000000, 2256, 0, 0, 0, 0, 2864, 1128 
0.000000, 2256, 0, 0, 0, 0, 2865, 1128 
0.000000, 2256, 0, 0, 0, 0, 2866, 1128 
0.000000, 2258, 0, 0, 0, 0, 2866, 1129 
0.000000, 2258, 0, 0, 0, 0, 2867, 1129 
0.000000, 2258, 0, 0, 0, 0, 2868, 1129 
0.000000, 2260, 0, 0, 0, 0, 2868, 1130 
0.000000, 2260, 0, 0, 0, 0, 2869, 1130 
0.000000, 2262, 0, 0, 0, 0, 2869, 1131 
0.000000, 2262, 0, 0, 0, 0, 2870, 1131 
0.000000, 2262, 0, 0, 0, 0, 2871, 1131 
0.000000, 2264, 0, 0, 0, 0, 2871, 1132 
0.000000, 2264, 0, 0, 0, 0, 2872, 1132 
0.000000, 2266, 0, 0, 0, 0, 2872, 1133 
0.000000, 2266, 0, 0, 0, 0, 2873, 1133 
0.000000, 2266, 0, 0, 0, 0, 2874, 1133 
0.000000, 2266, 0, 0, 0, 0, 2875, 1133 
0.000000, 2268, 0, 0, 0, 0, 2875, 1134 
0.000000, 2268, 0, 0, 0, 0, 2876, 1134 
0.000000, 2268, 0, 0, 0, 0, 2877, 1134 
0.000000, 2270, 0, 0, 0, 0, 2877, 1135 
0.000000, 2270, 0, 0, 0, 0, 2878, 1135 
0.000000, 2272, 0, 0, 0, 0, 2878, 1136 
0.000000, 2272, 0, 0, 0, 0, 2879, 1136 
0.000000, 2272, 0, 0, 0, 0, 2880, 1136 
0.000000, 2272, 0, 0, 0, 0, 2881, 1136 
0.000000, 2272, 0, 0, 0, 0, 2882, 1136 
0.000000, 2274, 0, 0, 0, 0, 2882, 1137 
0.000000, 2274, 0, 0, 0, 0, 2883, 1137 
0.000000, 2276, 0, 0, 0, 0, 2883, 1138 
0.000000, 2276, 0, 0, 0, 0, 2884, 1138 
0.000000, 2276, 0, 0, 0, 0, 2885, 1138 
0.000000, 2278, 0, 0, 0, 0, 2885, 1139 
0.000000, 2278, 0, 0, 0, 0, 2886, 1139 
0.000000, 2278, 0, 0, 0, 0, 2887, 1139 
0.000000, 2278, 0, 0, 0, 0, 2888, 1139 
0.000000, 2278, 0, 0, 0, 0, 2889, 1139 
0.000000, 2280, 0, 0, 0, 0, 2889, 1140 
0.000000, 2280, 0, 0, 0, 0, 2890, 1140 
0.000000, 2280, 0, 0, 0, 0, 2891, 1140 
0.000000, 2282, 0, 0, 0, 0, 2891, 1141 
0.000000, 2282, 0, 0, 0, 0, 2892, 1141 
0.000000, 2282, 0, 0, 0, 0, 2893, 1141 
0.000000, 2282, 0, 0, 0, 0, 2894, 1141 
0.000000, 2282, 0, 0, 0, 0, 2895, 1141 
0.000000, 2282, 0, 0, 0, 0, 2896, 1141 
0.000000, 2282, 0, 0, 0, 0, 2897, 1141 
0.000000, 2282, 0, 0, 0, 0, 2898, 1141 
0.000000, 2284, 0, 0, 0, 0, 2898, 1142 
0.000000, 2284, 0, 0, 0, 0, 2899, 1142 
0.000000, 2286, 0, 0, 0, 0, 2899, 1143 
0.000000, 2286, 0, 0, 0, 0, 2900, 1143 
0.000000, 2286, 0, 0, 0, 0, 2901, 1143 
0.000000, 2286, 0, 0, 0, 0, 2902, 1143 
0.000000, 2288, 0, 0, 0, 0, 2902, 1144 
0.000000, 2288, 0, 0, 0, 0, 2903, 1144 
0.000000, 2288, 0, 0, 0, 0, 2904, 1144 
0.000000, 2288, 0, 0, 0, 0, 2905, 1144 
0.000000, 2290, 0, 0, 0, 0, 2905, 1145 
0.000000, 2290, 0, 0, 0, 0, 2906, 1145 
0.000000, 2290, 0, 0, 0, 0, 2907, 1145 
0.000000, 2290, 0, 0, 0, 0, 2908, 1145 
0.000000, 2292, 0, 0, 0, 0, 2908, 1146 
0.000000, 2292, 0, 0, 0, 0, 2909, 1146 
0.000000, 2292, 0, 0, 0, 0, 2910, 1146 
0.000000, 2294, 0, 0, 0, 0, 2910, 1147 
0.000000, 2294, 0, 0, 0, 0, 2911, 1147 
0.000000, 2294, 0, 0, 0, 0, 2912, 1147 
0.000000, 2296, 0, 0, 0, 0, 2912, 1148 
0.000000, 2296, 0, 0, 0, 0, 2913, 1148 
0.000000, 2296, 0, 0, 0, 0, 2914, 1148 
0.000000, 2296, 0, 0, 0, 0, 2915, 1148 
0.000000, 2296, 0, 0, 0, 0, 2916, 1148 
0.000000, 2296, 0, 0, 0, 0, 2917, 1148 
0.000000, 2296, 0, 0, 0, 0, 2918, 1148 
0.000000, 2296, 0, 0, 0, 0, 2919, 1148 
0.000000, 2298, 0, 0, 0, 0, 2919, 1149 
0.000000, 2298, 0, 0, 0, 0, 2920, 1149 
0.000000, 2300, 0, 0, 0, 0, 2920, 1150 
0.000000, 2300, 0, 0, 0, 0, 2921, 1150 
0.000000, 2302, 0, 0, 0, 0, 2921, 1151 
0.000000, 2302, 0, 0, 0, 0, 2922, 1151 
0.000000, 2302, 0, 0, 0, 0, 2923, 1151 
0.000000, 2304, 0, 0, 0, 0, 2923, 1152 
0.000000, 2304, 0, 0, 0, 0, 2924, 1152 
0.000000, 2306, 0, 0, 0, 0, 2924, 1153 
0.000000, 2306, 0, 0, 0, 0, 2925, 1153 
0.000000, 2306, 0, 0, 0, 0, 2926, 1153 
0.000000, 2308, 0, 0, 0, 0, 2926, 1154 
0.000000, 2308, 0, 0, 0, 0, 2927, 1154 
0.000000, 2310, 0, 0, 0, 0, 2927, 1155 
0.000000, 2310, 0, 0, 0, 0, 2928, 1155 
0.000000, 2310, 0, 0, 0, 0, 2929, 1155 
0.000000, 2310, 0, 0, 0, 0, 2930, 1155 
0.000000, 2310, 0, 0, 0, 0, 2931, 1155 
0.000000, 2310, 0, 0, 0, 0, 2932, 1155 
0.000000, 2310, 0, 0, 0, 0, 2933, 1155 
0.000000, 2312, 0, 0, 0, 0, 2933, 1156 
0.000000, 2312, 0, 0, 0, 0, 2934, 1156 
0.000000, 2312, 0, 0, 0, 0, 2935, 1156 
0.000000, 2314, 0, 0, 0, 0, 2935, 1157 
0.000000, 2314, 0, 0, 0, 0, 2936, 1157 
0.000000, 2314, 0, 0, 0, 0, 2937, 1157 
0.000000, 2314, 0, 0, 0, 0, 2938, 1157 
0.000000, 2314, 0, 0, 0, 0, 2939, 1157 
0.000000, 2314, 0, 0, 0, 0, 2940, 1157 
0.000000, 2314, 0, 0, 0, 0, 2941, 1157 
0.000000, 2314, 0, 0, 0, 0, 2942, 1157 
0.000000, 2314, 0, 0, 0, 0, 2943, 1157 
0.000000, 2316, 0, 0, 0, 0, 2943, 1158 
0.000000, 2316, 0, 0, 0, 0, 2944, 1158 
0.000000, 2316, 0, 0, 0, 0, 2945, 1158 
0.000000, 2316, 0, 0, 0, 0, 2946, 1158 
0.000000, 2318, 0, 0, 0, 0, 2946, 1159 
0.000000, 2318, 0, 0, 0, 0, 2947, 1159 
0.000000, 2318, 0, 0, 0, 0, 2948, 1159 
0.000000, 2318, 0, 0, 0, 0, 2949, 1159 
0.000000, 2318, 0, 0, 0, 0, 2950, 1159 
0.000000, 2318, 0, 0, 0, 0, 2951, 1159 
0.000000, 2320, 0, 0, 0, 0, 2951, 1160 
0.000000, 2320, 0, 0, 0, 0, 2952, 1160 
0.000000, 2322, 0, 0, 0, 0, 2952, 1161 
0.000000, 2322, 0, 0, 0, 0, 2953, 1161 
0.000000, 2324, 0, 0, 0, 0, 2953, 1162 
0.000000, 2324, 0, 0, 0, 0, 2954, 1162 
0.000000, 2324, 0, 0, 0, 0, 2955, 1162 
0.000000, 2324, 0, 0, 0, 0, 2956, 1162 
0.000000, 2326, 0, 0, 0, 0, 2956, 1163 
0.000000, 2326, 0, 0, 0, 0, 2957, 1163 
0.000000, 2328, 0, 0, 0, 0, 2957, 1164 
0.000000, 2328, 0, 0, 0, 0, 2958, 1164 
0.000000, 2328, 0, 0, 0, 0, 2959, 1164 
0.000000, 2328, 0, 0, 0, 0, 2960, 1164 
0.000000, 2328, 0, 0, 0, 0, 2961, 1164 
0.000000, 2328, 0, 0, 0, 0, 2962, 1164 
0.000000, 2328, 0, 0, 0, 0, 2963, 1164 
0.000000, 2328, 0, 0, 0, 0, 2964, 1164 
0.000000, 2328, 0, 0, 0, 0, 2965, 1164 
0.000000, 2330, 0, 0, 0, 0, 2965, 1165 
0.000000, 2330, 0, 0, 0, 0, 2966, 1165 
0.000000, 2330, 0, 0, 0, 0, 2967, 1165 
0.000000, 2330, 0, 0, 0, 0, 2968, 1165 
0.000000, 2332, 0, 0, 0, 0, 2968, 1166 
0.000000, 2332, 0, 0, 0, 0, 2969, 1166 
0.000000, 2334, 0, 0, 0, 0, 2969, 1167 
0.000000, 2334, 0, 0, 0, 0, 2970, 1167 
0.000000, 2334, 0, 0, 0, 0, 2971, 1167 
0.000000, 2334, 0, 0, 0, 0, 2972, 1167 
0.000000, 2334, 0, 0, 0, 0, 2973, 1167 
0.000000, 2336, 0, 0, 0, 0, 2973, 1168 
0.000000, 2336, 0, 0, 0, 0, 2974, 1168 
0.000000, 2338, 0, 0, 0, 0, 2974, 1169 
0.000000, 2338, 0, 0, 0, 0, 2975, 1169 
0.000000, 2338, 0, 0, 0, 0, 2976, 1169 
0.000000, 2340, 0, 0, 0, 0, 2976, 1170 
0.000000, 2340, 0, 0, 0, 0, 2977, 1170 
0.000000, 2340, 0, 0, 0, 0, 2978, 1170 
0.000000, 2340, 0, 0, 0, 0, 2979, 1170 
0.000000, 2340, 0, 0, 0, 0, 2980, 1170 
0.000000, 2340, 0, 0, 0, 0, 2981, 1170 
0.000000, 2340, 0, 0, 0, 0, 2982, 1170 
0.000000, 2342, 0, 0, 0, 0, 2982, 1171 
0.000000, 2342, 0, 0, 0, 0, 2983, 1171 
0.000000, 2344, 0, 0, 0, 0, 2983, 1172 
0.000000, 2344, 0, 0, 0, 0, 2984, 1172 
0.000000, 2344, 0, 0, 0, 0, 2985, 1172 
0.000000, 2346, 0, 0, 0, 0, 2985, 1173 
0.000000, 2346, 0, 0, 0, 0, 2986, 1173 
0.000000, 2348, 0, 0, 0, 0, 2986, 1174 
0.000000, 2348, 0, 0, 0, 0, 2987, 1174 
0.000000, 2350, 0, 0, 0, 0, 2987, 1175 
0.000000, 2350, 0, 0, 0, 0, 2988, 1175 
0.000000, 2350, 0, 0, 0, 0, 2989, 1175 
0.000000, 2350, 0, 0, 0, 0, 2990, 1175 
0.000000, 2352, 0, 0, 0, 0, 2990, 1176 
0.000000, 2352, 0, 0, 0, 0, 2991, 1176 
0.000000, 2352, 0, 0, 0, 0, 2992, 1176 
0.000000, 2354, 0, 0, 0, 0, 2992, 1177 
0.000000, 2354, 0, 0, 0, 0, 2993, 1177 
0.000000, 2356, 0, 0, 0, 0, 2993, 1178 
0.000000, 2356, 0, 0, 0, 0, 2994, 1178 
0.000000, 2358, 0, 0, 0, 0, 2994, 1179 
0.000000, 2358, 0, 0, 0, 0, 2995, 1179 
0.000000, 2358, 0, 0, 0, 0, 2996, 1179 
0.000000, 2360, 0, 0, 0, 0, 2996, 1180 
0.000000, 2360, 0, 0, 0, 0, 2997, 1180 
0.000000, 2360, 0, 0, 0, 0, 2998, 1180 
0.000000, 2362, 0, 0, 0, 0, 2998, 1181 
0.000000, 2362, 0, 0, 0, 0, 2999, 1181 
0.000000, 2362, 0, 0, 0, 0, 3000, 1181 
0.000000, 2362, 0, 0, 0, 0, 3001, 1181 
0.000000, 2362, 0, 0, 0, 0, 3002, 1181 
0.000000, 2362, 0, 0, 0, 0, 3003, 1181 
0.000000, 2362, 0, 0, 0, 0, 3004, 1181 
0.000000, 2362, 0, 0, 0, 0, 3005, 1181 
0.000000, 2362, 0, 0, 0, 0, 3006, 1181 
0.000000, 2362, 0, 0, 0, 0, 3007, 1181 
0.000000, 2364, 0, 0, 0, 0, 3007, 1182 
0.000000, 2364, 0, 0, 0, 0, 3008, 1182 
0.000000, 2364, 0, 0, 0, 0, 3009, 1182 
0.000000, 2364, 0, 0, 0, 0, 3010, 1182 
0.000000, 2366, 0, 0, 0, 0, 3010, 1183 
0.000000, 2366, 0, 0, 0, 0, 3011, 1183 
0.000000, 2366, 0, 0, 0, 0, 3012, 1183 
0.000000, 2368, 0, 0, 0, 0, 3012, 1184 
0.000000, 2368, 0, 0, 0, 0, 3013, 1184 
0.000000, 2368, 0, 0, 0, 0, 3014, 1184 
0.000000, 2368, 0, 0, 0, 0, 3015, 1184 
0.000000, 2368, 0, 0, 0, 0, 3016, 1184 
0.000000, 2370, 0, 0, 0, 0, 3016, 1185 
0.000000, 2370, 0, 0, 0, 0, 3017, 1185 
0.000000, 2370, 0, 0, 0, 0, 3018, 1185 
0.000000, 2372, 0, 0, 0, 0, 3018, 1186 
0.000000, 2372, 0, 0, 0, 0, 3019, 1186 
0.000000, 2374, 0, 0, 0, 0, 3019, 1187 
0.000000, 2374, 0, 0, 0, 0, 3020, 1187 
0.000000, 2374, 0, 0, 0, 0, 3021, 1187 
0.000000, 2374, 0, 0, 0, 0, 3022, 1187 
0.000000, 2376, 0, 0, 0, 0, 3022, 1188 
0.000000, 2376, 0, 0, 0, 0, 3023, 1188 
0.000000, 2376, 0, 0, 0, 0, 3024, 1188 
0.000000, 2376, 0, 0, 0, 0, 3025, 1188 
0.000000, 2378, 0, 0, 0, 0, 3025, 1189 
0.000000, 2378, 0, 0, 0, 0, 3026, 1189 
0.000000, 2380, 0, 0, 0, 0, 3026, 1190 
0.000000, 2380, 0, 0, 0, 0, 3027, 1190 
0.000000, 2380, 0, 0, 0, 0, 3028, 1190 
0.000000, 2380, 0, 0, 0, 0, 3029, 1190 
0.000000, 2380, 0, 0, 0, 0, 3030, 1190 
0.000000, 2382, 0, 0, 0, 0, 3030, 1191 
0.000000, 2382, 0, 0, 0, 0, 3031, 1191 
0.000000, 2382, 0, 0, 0, 0, 3032, 1191 
0.000000, 2382, 0, 0, 0, 0, 3033, 1191 
0.000000, 2382, 0, 0, 0, 0, 3034, 1191 
0.000000, 2384, 0, 0, 0, 0, 3034, 1192 
0.000000, 2384, 0, 0, 0, 0, 3035, 1192 
0.000000, 2384, 0, 0, 0, 0, 3036, 1192 
0.000000, 2384, 0, 0, 0, 0, 3037, 1192 
0.000000, 2386, 0, 0, 0, 0, 3037, 1193 
0.000000, 2386, 0, 0, 0, 0, 3038, 1193 
0.000000, 2388, 0, 0, 0, 0, 3038, 1194 
0.000000, 2388, 0, 0, 0, 0, 3039, 1194 
0.000000, 2390, 0, 0, 0, 0, 3039, 1195 
0.000000, 2390, 0, 0, 0, 0, 3040, 1195 
0.000000, 2392, 0, 0, 0, 0, 3040, 1196 
0.000000, 2392, 0, 0, 0, 0, 3041, 1196 
0.000000, 2392, 0, 0, 0, 0, 3042, 1196 
0.000000, 2392, 0, 0, 0, 0, 3043, 1196 
0.000000, 2392, 0, 0, 0, 0, 3044, 1196 
0.000000, 2392, 0, 0, 0, 0, 3045, 1196 
0.000000, 2392, 0, 0, 0, 0, 3046, 1196 
0.000000, 2392, 0, 0, 0, 0, 3047, 1196 
0.000000, 2394, 0, 0, 0, 0, 3047, 1197 
0.000000, 2394, 0, 0, 0, 0, 3048, 1197 
0.000000, 2396, 0, 0, 0, 0, 3048, 1198 
0.000000, 2396, 0, 0, 0, 0, 3049, 1198 
0.000000, 2396, 0, 0, 0, 0, 3050, 1198 
0.000000, 2396, 0, 0, 0, 0, 3051, 1198 
0.000000, 2396, 0, 0, 0, 0, 3052, 1198 
0.000000, 2396, 0, 0, 0, 0, 3053, 1198 
0.000000, 2398, 0, 0, 0, 0, 3053, 1199 
0.000000, 2398, 0, 0, 0, 0, 3054, 1199 
0.000000, 2400, 0, 0, 0, 0, 3054, 1200 
0.000000, 2400, 0, 0, 0, 0, 3055, 1200 
0.000000, 2402, 0, 0, 0, 0, 3055, 1201 
0.000000, 2402, 0, 0, 0, 0, 3056, 1201 
0.000000, 2402, 0, 0, 0, 0, 3057, 1201 
0.000000, 2404, 0, 0, 0, 0, 3057, 1202 
0.000000, 2404, 0, 0, 0, 0, 3058, 1202 
0.000000, 2406, 0, 0, 0, 0, 3058, 1203 
0.000000, 2406, 0, 0, 0, 0, 3059, 1203 
0.000000, 2406, 0, 0, 0, 0, 3060, 1203 
0.000000, 2406, 0, 0, 0, 0, 3061, 1203 
0.000000, 2406, 0, 0, 0, 0, 3062, 1203 
0.000000, 2406, 0, 0, 0, 0, 3063, 1203 
0.000000, 2408, 0, 0, 0, 0, 3063, 1204 
0.000000, 2408, 0, 0, 0, 0, 3064, 1204 
0.000000, 2408, 0, 0, 0, 0, 3065, 1204 
0.000000, 2408, 0, 0, 0, 0, 3066, 1204 
0.000000, 2410, 0, 0, 0, 0, 3066, 1205 
0.000000, 2410, 0, 0, 0, 0, 3067, 1205 
0.000000, 2410, 0, 0, 0, 0, 3068, 1205 
0.000000, 2410, 0, 0, 0, 0, 3069, 1205 
0.000000, 2410, 0, 0, 0, 0, 3070, 1205 
0.000000, 2410, 0, 0, 0, 0, 3071, 1205 
0.000000, 2410, 0, 0, 0, 0, 3072, 1205 
0.000000, 2410, 0, 0, 0, 0, 3073, 1205 
0.000000, 2410, 0, 0, 0, 0, 3074, 1205 
0.000000, 2412, 0, 0, 0, 0, 3074, 1206 
0.000000, 2412, 0, 0, 0, 0, 3075, 1206 
0.000000, 2412, 0, 0, 0, 0, 3076, 1206 
0.000000, 2412, 0, 0, 0, 0, 3077, 1206 
0.000000, 2412, 0, 0, 0, 0, 3078, 1206 
0.000000, 2414, 0, 0, 0, 0, 3078, 1207 
0.000000, 2414, 0, 0, 0, 0, 3079, 1207 
0.000000, 2414, 0, 0, 0, 0, 3080, 1207 
0.000000, 2414, 0, 0, 0, 0, 3081, 1207 
0.000000, 2414, 0, 0, 0, 0, 3082, 1207 
0.000000, 2416, 0, 0, 0, 0, 3082, 1208 
0.000000, 2416, 0, 0, 0, 0, 3083, 1208 
0.000000, 2416, 0, 0, 0, 0, 3084, 1208 
0.000000, 2416, 0, 0, 0, 0, 3085, 1208 
0.000000, 2416, 0, 0, 0, 0, 3086, 1208 
0.000000, 2418, 0, 0, 0, 0, 3086, 1209 
0.000000, 2418, 0, 0, 0, 0, 3087, 1209 
0.000000, 2418, 0, 0, 0, 0, 3088, 1209 
0.000000, 2418, 0, 0, 0, 0, 3089, 1209 
0.000000, 2418, 0, 0, 0, 0, 3090, 1209 
0.000000, 2420, 0, 0, 0, 0, 3090, 1210 
0.000000, 2420, 0, 0, 0, 0, 3091, 1210 
0.000000, 2422, 0, 0, 0, 0, 3091, 1211 
0.000000, 2422, 0, 0, 0, 0, 3092, 1211 
0.000000, 2424, 0, 0, 0, 0, 3092, 1212 
0.000000, 2424, 0, 0, 0, 0, 3093, 1212 
0.000000, 2426, 0, 0, 0, 0, 3093, 1213 
0.000000, 2426, 0, 0, 0, 0, 3094, 1213 
