Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 290, 0, 0, 0, 0, 371, 145 
0.000000, 292, 0, 0, 0, 0, 371, 146 
0.000000, 292, 0, 0, 0, 0, 372, 146 
0.000000, 292, 0, 0, 0, 0, 373, 146 
0.000000, 292, 0, 0, 0, 0, 374, 146 
0.000000, 294, 0, 0, 0, 0, 374, 147 
0.000000, 294, 0, 0, 0, 0, 375, 147 
0.000000, 294, 0, 0, 0, 0, 376, 147 
0.000000, 294, 0, 0, 0, 0, 377, 147 
0.000000, 294, 0, 0, 0, 0, 378, 147 
0.000000, 294, 0, 0, 0, 0, 379, 147 
0.000000, 294, 0, 0, 0, 0, 380, 147 
0.000000, 294, 0, 0, 0, 0, 381, 147 
0.000000, 294, 0, 0, 0, 0, 382, 147 
0.000000, 294, 0, 0, 0, 0, 383, 147 
0.000000, 294, 0, 0, 0, 0, 384, 147 
0.000000, 294, 0, 0, 0, 0, 385, 147 
0.000000, 296, 0, 0, 0, 0, 385, 148 
0.000000, 296, 0, 0, 0, 0, 386, 148 
0.000000, 296, 0, 0, 0, 0, 387, 148 
0.000000, 296, 0, 0, 0, 0, 388, 148 
0.000000, 296, 0, 0, 0, 0, 389, 148 
0.000000, 296, 0, 0, 0, 0, 390, 148 
0.000000, 298, 0, 0, 0, 0, 390, 149 
0.000000, 298, 0, 0, 0, 0, 391, 149 
0.000000, 300, 0, 0, 0, 0, 391, 150 
0.000000, 300, 0, 0, 0, 0, 392, 150 
0.000000, 300, 0, 0, 0, 0, 393, 150 
0.000000, 300, 0, 0, 0, 0, 394, 150 
0.000000, 300, 0, 0, 0, 0, 395, 150 
0.000000, 300, 0, 0, 0, 0, 396, 150 
0.000000, 300, 0, 0, 0, 0, 397, 150 
0.000000, 300, 0, 0, 0, 0, 398, 150 
0.000000, 300, 0, 0, 0, 0, 399, 150 
0.000000, 302, 0, 0, 0, 0, 399, 151 
0.000000, 302, 0, 0, 0, 0, 400, 151 
0.000000, 302, 0, 0, 0, 0, 401, 151 
0.000000, 302, 0, 0, 0, 0, 402, 151 
0.000000, 304, 0, 0, 0, 0, 402, 152 
0.000000, 304, 0, 0, 0, 0, 403, 152 
0.000000, 306, 0, 0, 0, 0, 403, 153 
0.000000, 306, 0, 0, 0, 0, 404, 153 
0.000000, 306, 0, 0, 0, 0, 405, 153 
0.000000, 306, 0, 0, 0, 0, 406, 153 
0.000000, 306, 0, 0, 0, 0, 407, 153 
0.000000, 306, 0, 0, 0, 0, 408, 153 
0.000000, 308, 0, 0, 0, 0, 408, 154 
0.000000, 308, 0, 0, 0, 0, 409, 154 
0.000000, 310, 0, 0, 0, 0, 409, 155 
0.000000, 310, 0, 0, 0, 0, 410, 155 
0.000000, 312, 0, 0, 0, 0, 410, 156 
0.000000, 312, 0, 0, 0, 0, 411, 156 
0.000000, 312, 0, 0, 0, 0, 412, 156 
0.000000, 314, 0, 0, 0, 0, 412, 157 
0.000000, 314, 0, 0, 0, 0, 413, 157 
0.000000, 314, 0, 0, 0, 0, 414, 157 
0.000000, 314, 0, 0, 0, 0, 415, 157 
0.000000, 316, 0, 0, 0, 0, 415, 158 
0.000000, 316, 0, 0, 0, 0, 416, 158 
0.000000, 318, 0, 0, 0, 0, 416, 159 
0.000000, 318, 0, 0, 0, 0, 417, 159 
0.000000, 318, 0, 0, 0, 0, 418, 159 
0.000000, 318, 0, 0, 0, 0, 419, 159 
0.000000, 318, 0, 0, 0, 0, 420, 159 
0.000000, 320, 0, 0, 0, 0, 420, 160 
0.000000, 320, 0, 0, 0, 0, 421, 160 
0.000000, 322, 0, 0, 0, 0, 421, 161 
0.000000, 322, 0, 0, 0, 0, 422, 161 
0.000000, 322, 0, 0, 0, 0, 423, 161 
0.000000, 322, 0, 0, 0, 0, 424, 161 
0.000000, 324, 0, 0, 0, 0, 424, 162 
0.000000, 324, 0, 0, 0, 0, 425, 162 
0.000000, 324, 0, 0, 0, 0, 426, 162 
0.000000, 324, 0, 0, 0, 0, 427, 162 
0.000000, 324, 0, 0, 0, 0, 428, 162 
0.000000, 324, 0, 0, 0, 0, 429, 162 
0.000000, 324, 0, 0, 0, 0, 430, 162 
0.000000, 326, 0, 0, 0, 0, 430, 163 
0.000000, 326, 0, 0, 0, 0, 431, 163 
0.000000, 328, 0, 0, 0, 0, 431, 164 
0.000000, 328, 0, 0, 0, 0, 432, 164 
0.000000, 328, 0, 0, 0, 0, 433, 164 
0.000000, 328, 0, 0, 0, 0, 434, 164 
0.000000, 328, 0, 0, 0, 0, 435, 164 
0.000000, 330, 0, 0, 0, 0, 435, 165 
0.000000, 330, 0, 0, 0, 0, 436, 165 
0.000000, 330, 0, 0, 0, 0, 437, 165 
0.000000, 330, 0, 0, 0, 0, 438, 165 
0.000000, 330, 0, 0, 0, 0, 439, 165 
0.000000, 330, 0, 0, 0, 0, 440, 165 
0.000000, 330, 0, 0, 0, 0, 441, 165 
0.000000, 330, 0, 0, 0, 0, 442, 165 
0.000000, 332, 0, 0, 0, 0, 442, 166 
0.000000, 332, 0, 0, 0, 0, 443, 166 
0.000000, 332, 0, 0, 0, 0, 444, 166 
0.000000, 334, 0, 0, 0, 0, 444, 167 
0.000000, 334, 0, 0, 0, 0, 445, 167 
0.000000, 334, 0, 0, 0, 0, 446, 167 
0.000000, 336, 0, 0, 0, 0, 446, 168 
0.000000, 336, 0, 0, 0, 0, 447, 168 
0.000000, 336, 0, 0, 0, 0, 448, 168 
0.000000, 338, 0, 0, 0, 0, 448, 169 
0.000000, 338, 0, 0, 0, 0, 449, 169 
0.000000, 340, 0, 0, 0, 0, 449, 170 
0.000000, 340, 0, 0, 0, 0, 450, 170 
0.000000, 340, 0, 0, 0, 0, 451, 170 
0.000000, 340, 0, 0, 0, 0, 452, 170 
0.000000, 342, 0, 0, 0, 0, 452, 171 
0.000000, 342, 0, 0, 0, 0, 453, 171 
0.000000, 344, 0, 0, 0, 0, 453, 172 
0.000000, 344, 0, 0, 0, 0, 454, 172 
0.000000, 344, 0, 0, 0, 0, 455, 172 
0.000000, 344, 0, 0, 0, 0, 456, 172 
0.000000, 344, 0, 0, 0, 0, 457, 172 
0.000000, 346, 0, 0, 0, 0, 457, 173 
0.000000, 346, 0, 0, 0, 0, 458, 173 
0.000000, 346, 0, 0, 0, 0, 459, 173 
0.000000, 348, 0, 0, 0, 0, 459, 174 
0.000000, 348, 0, 0, 0, 0, 460, 174 
0.000000, 348, 0, 0, 0, 0, 461, 174 
0.000000, 348, 0, 0, 0, 0, 462, 174 
0.000000, 350, 0, 0, 0, 0, 462, 175 
0.000000, 350, 0, 0, 0, 0, 463, 175 
0.000000, 350, 0, 0, 0, 0, 464, 175 
0.000000, 350, 0, 0, 0, 0, 465, 175 
0.000000, 350, 0, 0, 0, 0, 466, 175 
0.000000, 350, 0, 0, 0, 0, 467, 175 
0.000000, 350, 0, 0, 0, 0, 468, 175 
0.000000, 352, 0, 0, 0, 0, 468, 176 
0.000000, 352, 0, 0, 0, 0, 469, 176 
0.000000, 354, 0, 0, 0, 0, 469, 177 
0.000000, 354, 0, 0, 0, 0, 470, 177 
0.000000, 354, 0, 0, 0, 0, 471, 177 
0.000000, 356, 0, 0, 0, 0, 471, 178 
0.000000, 356, 0, 0, 0, 0, 472, 178 
0.000000, 356, 0, 0, 0, 0, 473, 178 
0.000000, 356, 0, 0, 0, 0, 474, 178 
0.000000, 358, 0, 0, 0, 0, 474, 179 
0.000000, 358, 0, 0, 0, 0, 475, 179 
0.000000, 360, 0, 0, 0, 0, 475, 180 
0.000000, 360, 0, 0, 0, 0, 476, 180 
0.000000, 360, 0, 0, 0, 0, 477, 180 
0.000000, 360, 0, 0, 0, 0, 478, 180 
0.000000, 360, 0, 0, 0, 0, 479, 180 
0.000000, 362, 0, 0, 0, 0, 479, 181 
0.000000, 362, 0, 0, 0, 0, 480, 181 
0.000000, 362, 0, 0, 0, 0, 481, 181 
0.000000, 362, 0, 0, 0, 0, 482, 181 
0.000000, 362, 0, 0, 0, 0, 483, 181 
0.000000, 362, 0, 0, 0, 0, 484, 181 
0.000000, 362, 0, 0, 0, 0, 485, 181 
0.000000, 362, 0, 0, 0, 0, 486, 181 
0.000000, 364, 0, 0, 0, 0, 486, 182 
0.000000, 364, 0, 0, 0, 0, 487, 182 
0.000000, 366, 0, 0, 0, 0, 487, 183 
0.000000, 366, 0, 0, 0, 0, 488, 183 
0.000000, 368, 0, 0, 0, 0, 488, 184 
0.000000, 368, 0, 0, 0, 0, 489, 184 
0.000000, 368, 0, 0, 0, 0, 490, 184 
0.000000, 370, 0, 0, 0, 0, 490, 185 
0.000000, 370, 0, 0, 0, 0, 491, 185 
0.000000, 370, 0, 0, 0, 0, 492, 185 
0.000000, 370, 0, 0, 0, 0, 493, 185 
0.000000, 372, 0, 0, 0, 0, 493, 186 
0.000000, 372, 0, 0, 0, 0, 494, 186 
0.000000, 372, 0, 0, 0, 0, 495, 186 
0.000000, 372, 0, 0, 0, 0, 496, 186 
0.000000, 372, 0, 0, 0, 0, 497, 186 
0.000000, 374, 0, 0, 0, 0, 497, 187 
0.000000, 374, 0, 0, 0, 0, 498, 187 
0.000000, 374, 0, 0, 0, 0, 499, 187 
0.000000, 376, 0, 0, 0, 0, 499, 188 
0.000000, 376, 0, 0, 0, 0, 500, 188 
0.000000, 376, 0, 0, 0, 0, 501, 188 
0.000000, 376, 0, 0, 0, 0, 502, 188 
0.000000, 378, 0, 0, 0, 0, 502, 189 
0.000000, 378, 0, 0, 0, 0, 503, 189 
0.000000, 378, 0, 0, 0, 0, 504, 189 
0.000000, 380, 0, 0, 0, 0, 504, 190 
0.000000, 380, 0, 0, 0, 0, 505, 190 
0.000000, 380, 0, 0, 0, 0, 506, 190 
0.000000, 380, 0, 0, 0, 0, 507, 190 
0.000000, 380, 0, 0, 0, 0, 508, 190 
0.000000, 380, 0, 0, 0, 0, 509, 190 
0.000000, 382, 0, 0, 0, 0, 509, 191 
0.000000, 382, 0, 0, 0, 0, 510, 191 
0.000000, 382, 0, 0, 0, 0, 511, 191 
0.000000, 382, 0, 0, 0, 0, 512, 191 
0.000000, 382, 0, 0, 0, 0, 513, 191 
0.000000, 384, 0, 0, 0, 0, 513, 192 
0.000000, 384, 0, 0, 0, 0, 514, 192 
0.000000, 386, 0, 0, 0, 0, 514, 193 
0.000000, 386, 0, 0, 0, 0, 515, 193 
0.000000, 386, 0, 0, 0, 0, 516, 193 
0.000000, 388, 0, 0, 0, 0, 516, 194 
0.000000, 388, 0, 0, 0, 0, 517, 194 
0.000000, 390, 0, 0, 0, 0, 517, 195 
0.000000, 390, 0, 0, 0, 0, 518, 195 
0.000000, 392, 0, 0, 0, 0, 518, 196 
0.000000, 392, 0, 0, 0, 0, 519, 196 
0.000000, 394, 0, 0, 0, 0, 519, 197 
0.000000, 394, 0, 0, 0, 0, 520, 197 
0.000000, 394, 0, 0, 0, 0, 521, 197 
0.000000, 394, 0, 0, 0, 0, 522, 197 
0.000000, 394, 0, 0, 0, 0, 523, 197 
0.000000, 394, 0, 0, 0, 0, 524, 197 
0.000000, 396, 0, 0, 0, 0, 524, 198 
0.000000, 396, 0, 0, 0, 0, 525, 198 
0.000000, 396, 0, 0, 0, 0, 526, 198 
0.000000, 398, 0, 0, 0, 0, 526, 199 
0.000000, 398, 0, 0, 0, 0, 527, 199 
0.000000, 398, 0, 0, 0, 0, 528, 199 
0.000000, 398, 0, 0, 0, 0, 529, 199 
0.000000, 398, 0, 0, 0, 0, 530, 199 
0.000000, 398, 0, 0, 0, 0, 531, 199 
0.000000, 398, 0, 0, 0, 0, 532, 199 
0.000000, 398, 0, 0, 0, 0, 533, 199 
0.000000, 398, 0, 0, 0, 0, 534, 199 
0.000000, 400, 0, 0, 0, 0, 534, 200 
0.000000, 400, 0, 0, 0, 0, 535, 200 
0.000000, 400, 0, 0, 0, 0, 536, 200 
0.000000, 402, 0, 0, 0, 0, 536, 201 
0.000000, 402, 0, 0, 0, 0, 537, 201 
0.000000, 404, 0, 0, 0, 0, 537, 202 
0.000000, 404, 0, 0, 0, 0, 538, 202 
0.000000, 404, 0, 0, 0, 0, 539, 202 
0.000000, 404, 0, 0, 0, 0, 540, 202 
0.000000, 406, 0, 0, 0, 0, 540, 203 
0.000000, 406, 0, 0, 0, 0, 541, 203 
0.000000, 406, 0, 0, 0, 0, 542, 203 
0.000000, 406, 0, 0, 0, 0, 543, 203 
0.000000, 406, 0, 0, 0, 0, 544, 203 
0.000000, 406, 0, 0, 0, 0, 545, 203 
0.000000, 406, 0, 0, 0, 0, 546, 203 
0.000000, 406, 0, 0, 0, 0, 547, 203 
0.000000, 406, 0, 0, 0, 0, 548, 203 
0.000000, 408, 0, 0, 0, 0, 548, 204 
0.000000, 408, 0, 0, 0, 0, 549, 204 
0.000000, 408, 0, 0, 0, 0, 550, 204 
0.000000, 410, 0, 0, 0, 0, 550, 205 
0.000000, 410, 0, 0, 0, 0, 551, 205 
0.000000, 410, 0, 0, 0, 0, 552, 205 
0.000000, 412, 0, 0, 0, 0, 552, 206 
0.000000, 412, 0, 0, 0, 0, 553, 206 
0.000000, 414, 0, 0, 0, 0, 553, 207 
0.000000, 414, 0, 0, 0, 0, 554, 207 
0.000000, 416, 0, 0, 0, 0, 554, 208 
0.000000, 416, 0, 0, 0, 0, 555, 208 
0.000000, 418, 0, 0, 0, 0, 555, 209 
0.000000, 418, 0, 0, 0, 0, 556, 209 
0.000000, 420, 0, 0, 0, 0, 556, 210 
0.000000, 420, 0, 0, 0, 0, 557, 210 
0.000000, 420, 0, 0, 0, 0, 558, 210 
0.000000, 420, 0, 0, 0, 0, 559, 210 
0.000000, 420, 0, 0, 0, 0, 560, 210 
0.000000, 420, 0, 0, 0, 0, 561, 210 
0.000000, 422, 0, 0, 0, 0, 561, 211 
0.000000, 422, 0, 0, 0, 0, 562, 211 
0.000000, 422, 0, 0, 0, 0, 563, 211 
0.000000, 422, 0, 0, 0, 0, 564, 211 
0.000000, 424, 0, 0, 0, 0, 564, 212 
0.000000, 424, 0, 0, 0, 0, 565, 212 
0.000000, 424, 0, 0, 0, 0, 566, 212 
0.000000, 426, 0, 0, 0, 0, 566, 213 
0.000000, 426, 0, 0, 0, 0, 567, 213 
0.000000, 428, 0, 0, 0, 0, 567, 214 
0.000000, 428, 0, 0, 0, 0, 568, 214 
0.000000, 430, 0, 0, 0, 0, 568, 215 
0.000000, 430, 0, 0, 0, 0, 569, 215 
0.000000, 430, 0, 0, 0, 0, 570, 215 
0.000000, 432, 0, 0, 0, 0, 570, 216 
0.000000, 432, 0, 0, 0, 0, 571, 216 
0.000000, 432, 0, 0, 0, 0, 572, 216 
0.000000, 432, 0, 0, 0, 0, 573, 216 
0.000000, 434, 0, 0, 0, 0, 573, 217 
0.000000, 434, 0, 0, 0, 0, 574, 217 
0.000000, 434, 0, 0, 0, 0, 575, 217 
0.000000, 434, 0, 0, 0, 0, 576, 217 
0.000000, 436, 0, 0, 0, 0, 576, 218 
0.000000, 436, 0, 0, 0, 0, 577, 218 
0.000000, 436, 0, 0, 0, 0, 578, 218 
0.000000, 438, 0, 0, 0, 0, 578, 219 
0.000000, 438, 0, 0, 0, 0, 579, 219 
0.000000, 440, 0, 0, 0, 0, 579, 220 
0.000000, 440, 0, 0, 0, 0, 580, 220 
0.000000, 440, 0, 0, 0, 0, 581, 220 
0.000000, 442, 0, 0, 0, 0, 581, 221 
0.000000, 442, 0, 0, 0, 0, 582, 221 
0.000000, 444, 0, 0, 0, 0, 582, 222 
0.000000, 444, 0, 0, 0, 0, 583, 222 
0.000000, 446, 0, 0, 0, 0, 583, 223 
0.000000, 446, 0, 0, 0, 0, 584, 223 
0.000000, 446, 0, 0, 0, 0, 585, 223 
0.000000, 446, 0, 0, 0, 0, 586, 223 
0.000000, 446, 0, 0, 0, 0, 587, 223 
0.000000, 446, 0, 0, 0, 0, 588, 223 
0.000000, 446, 0, 0, 0, 0, 589, 223 
0.000000, 446, 0, 0, 0, 0, 590, 223 
0.000000, 448, 0, 0, 0, 0, 590, 224 
0.000000, 448, 0, 0, 0, 0, 591, 224 
0.000000, 448, 0, 0, 0, 0, 592, 224 
0.000000, 450, 0, 0, 0, 0, 592, 225 
0.000000, 450, 0, 0, 0, 0, 593, 225 
0.000000, 452, 0, 0, 0, 0, 593, 226 
0.000000, 452, 0, 0, 0, 0, 594, 226 
0.000000, 454, 0, 0, 0, 0, 594, 227 
0.000000, 454, 0, 0, 0, 0, 595, 227 
0.000000, 454, 0, 0, 0, 0, 596, 227 
0.000000, 454, 0, 0, 0, 0, 597, 227 
0.000000, 456, 0, 0, 0, 0, 597, 228 
0.000000, 456, 0, 0, 0, 0, 598, 228 
0.000000, 456, 0, 0, 0, 0, 599, 228 
0.000000, 458, 0, 0, 0, 0, 599, 229 
0.000000, 458, 0, 0, 0, 0, 600, 229 
0.000000, 460, 0, 0, 0, 0, 600, 230 
0.000000, 460, 0, 0, 0, 0, 601, 230 
0.000000, 460, 0, 0, 0, 0, 602, 230 
0.000000, 462, 0, 0, 0, 0, 602, 231 
0.000000, 462, 0, 0, 0, 0, 603, 231 
0.000000, 462, 0, 0, 0, 0, 604, 231 
0.000000, 464, 0, 0, 0, 0, 604, 232 
0.000000, 464, 0, 0, 0, 0, 605, 232 
0.000000, 464, 0, 0, 0, 0, 606, 232 
0.000000, 464, 0, 0, 0, 0, 607, 232 
0.000000, 466, 0, 0, 0, 0, 607, 233 
0.000000, 466, 0, 0, 0, 0, 608, 233 
0.000000, 466, 0, 0, 0, 0, 609, 233 
0.000000, 466, 0, 0, 0, 0, 610, 233 
0.000000, 468, 0, 0, 0, 0, 610, 234 
0.000000, 468, 0, 0, 0, 0, 611, 234 
0.000000, 468, 0, 0, 0, 0, 612, 234 
0.000000, 470, 0, 0, 0, 0, 612, 235 
0.000000, 470, 0, 0, 0, 0, 613, 235 
0.000000, 470, 0, 0, 0, 0, 614, 235 
0.000000, 472, 0, 0, 0, 0, 614, 236 
0.000000, 472, 0, 0, 0, 0, 615, 236 
0.000000, 472, 0, 0, 0, 0, 616, 236 
0.000000, 474, 0, 0, 0, 0, 616, 237 
0.000000, 474, 0, 0, 0, 0, 617, 237 
0.000000, 474, 0, 0, 0, 0, 618, 237 
0.000000, 474, 0, 0, 0, 0, 619, 237 
0.000000, 474, 0, 0, 0, 0, 620, 237 
0.000000, 474, 0, 0, 0, 0, 621, 237 
0.000000, 474, 0, 0, 0, 0, 622, 237 
0.000000, 476, 0, 0, 0, 0, 622, 238 
0.000000, 476, 0, 0, 0, 0, 623, 238 
0.000000, 476, 0, 0, 0, 0, 624, 238 
0.000000, 478, 0, 0, 0, 0, 624, 239 
0.000000, 478, 0, 0, 0, 0, 625, 239 
0.000000, 480, 0, 0, 0, 0, 625, 240 
0.000000, 480, 0, 0, 0, 0, 626, 240 
0.000000, 480, 0, 0, 0, 0, 627, 240 
0.000000, 480, 0, 0, 0, 0, 628, 240 
0.000000, 482, 0, 0, 0, 0, 628, 241 
0.000000, 482, 0, 0, 0, 0, 629, 241 
0.000000, 482, 0, 0, 0, 0, 630, 241 
0.000000, 484, 0, 0, 0, 0, 630, 242 
0.000000, 484, 0, 0, 0, 0, 631, 242 
0.000000, 484, 0, 0, 0, 0, 632, 242 
0.000000, 484, 0, 0, 0, 0, 633, 242 
0.000000, 484, 0, 0, 0, 0, 634, 242 
0.000000, 486, 0, 0, 0, 0, 634, 243 
0.000000, 486, 0, 0, 0, 0, 635, 243 
0.000000, 488, 0, 0, 0, 0, 635, 244 
0.000000, 488, 0, 0, 0, 0, 636, 244 
0.000000, 488, 0, 0, 0, 0, 637, 244 
0.000000, 488, 0, 0, 0, 0, 638, 244 
0.000000, 488, 0, 0, 0, 0, 639, 244 
0.000000, 488, 0, 0, 0, 0, 640, 244 
0.000000, 488, 0, 0, 0, 0, 641, 244 
0.000000, 490, 0, 0, 0, 0, 641, 245 
0.000000, 490, 0, 0, 0, 0, 642, 245 
0.000000, 490, 0, 0, 0, 0, 643, 245 
0.000000, 490, 0, 0, 0, 0, 644, 245 
0.000000, 492, 0, 0, 0, 0, 644, 246 
0.000000, 492, 0, 0, 0, 0, 645, 246 
0.000000, 492, 0, 0, 0, 0, 646, 246 
0.000000, 492, 0, 0, 0, 0, 647, 246 
0.000000, 492, 0, 0, 0, 0, 648, 246 
0.000000, 492, 0, 0, 0, 0, 649, 246 
0.000000, 494, 0, 0, 0, 0, 649, 247 
0.000000, 494, 0, 0, 0, 0, 650, 247 
0.000000, 494, 0, 0, 0, 0, 651, 247 
0.000000, 494, 0, 0, 0, 0, 652, 247 
0.000000, 494, 0, 0, 0, 0, 653, 247 
0.000000, 494, 0, 0, 0, 0, 654, 247 
0.000000, 496, 0, 0, 0, 0, 654, 248 
0.000000, 496, 0, 0, 0, 0, 655, 248 
0.000000, 496, 0, 0, 0, 0, 656, 248 
0.000000, 496, 0, 0, 0, 0, 657, 248 
0.000000, 496, 0, 0, 0, 0, 658, 248 
0.000000, 496, 0, 0, 0, 0, 659, 248 
0.000000, 498, 0, 0, 0, 0, 659, 249 
0.000000, 498, 0, 0, 0, 0, 660, 249 
0.000000, 500, 0, 0, 0, 0, 660, 250 
0.000000, 500, 0, 0, 0, 0, 661, 250 
0.000000, 502, 0, 0, 0, 0, 661, 251 
0.000000, 502, 0, 0, 0, 0, 662, 251 
0.000000, 502, 0, 0, 0, 0, 663, 251 
0.000000, 502, 0, 0, 0, 0, 664, 251 
0.000000, 502, 0, 0, 0, 0, 665, 251 
0.000000, 504, 0, 0, 0, 0, 665, 252 
0.000000, 504, 0, 0, 0, 0, 666, 252 
0.000000, 506, 0, 0, 0, 0, 666, 253 
0.000000, 506, 0, 0, 0, 0, 667, 253 
0.000000, 508, 0, 0, 0, 0, 667, 254 
0.000000, 508, 0, 0, 0, 0, 668, 254 
0.000000, 508, 0, 0, 0, 0, 669, 254 
0.000000, 510, 0, 0, 0, 0, 669, 255 
0.000000, 510, 0, 0, 0, 0, 670, 255 
0.000000, 510, 0, 0, 0, 0, 671, 255 
0.000000, 510, 0, 0, 0, 0, 672, 255 
0.000000, 512, 0, 0, 0, 0, 672, 256 
0.000000, 512, 0, 0, 0, 0, 673, 256 
0.000000, 512, 0, 0, 0, 0, 674, 256 
0.000000, 512, 0, 0, 0, 0, 675, 256 
0.000000, 512, 0, 0, 0, 0, 676, 256 
0.000000, 512, 0, 0, 0, 0, 677, 256 
0.000000, 512, 0, 0, 0, 0, 678, 256 
0.000000, 514, 0, 0, 0, 0, 678, 257 
0.000000, 514, 0, 0, 0, 0, 679, 257 
0.000000, 514, 0, 0, 0, 0, 680, 257 
0.000000, 514, 0, 0, 0, 0, 681, 257 
0.000000, 514, 0, 0, 0, 0, 682, 257 
0.000000, 516, 0, 0, 0, 0, 682, 258 
0.000000, 516, 0, 0, 0, 0, 683, 258 
0.000000, 516, 0, 0, 0, 0, 684, 258 
0.000000, 516, 0, 0, 0, 0, 685, 258 
0.000000, 516, 0, 0, 0, 0, 686, 258 
0.000000, 516, 0, 0, 0, 0, 687, 258 
0.000000, 516, 0, 0, 0, 0, 688, 258 
0.000000, 516, 0, 0, 0, 0, 689, 258 
0.000000, 518, 0, 0, 0, 0, 689, 259 
0.000000, 518, 0, 0, 0, 0, 690, 259 
0.000000, 518, 0, 0, 0, 0, 691, 259 
0.000000, 518, 0, 0, 0, 0, 692, 259 
0.000000, 520, 0, 0, 0, 0, 692, 260 
0.000000, 520, 0, 0, 0, 0, 693, 260 
0.000000, 520, 0, 0, 0, 0, 694, 260 
0.000000, 522, 0, 0, 0, 0, 694, 261 
0.000000, 522, 0, 0, 0, 0, 695, 261 
0.000000, 524, 0, 0, 0, 0, 695, 262 
0.000000, 524, 0, 0, 0, 0, 696, 262 
0.000000, 526, 0, 0, 0, 0, 696, 263 
0.000000, 526, 0, 0, 0, 0, 697, 263 
0.000000, 528, 0, 0, 0, 0, 697, 264 
0.000000, 528, 0, 0, 0, 0, 698, 264 
0.000000, 528, 0, 0, 0, 0, 699, 264 
0.000000, 528, 0, 0, 0, 0, 700, 264 
0.000000, 528, 0, 0, 0, 0, 701, 264 
0.000000, 528, 0, 0, 0, 0, 702, 264 
0.000000, 528, 0, 0, 0, 0, 703, 264 
0.000000, 530, 0, 0, 0, 0, 703, 265 
0.000000, 530, 0, 0, 0, 0, 704, 265 
0.000000, 532, 0, 0, 0, 0, 704, 266 
0.000000, 532, 0, 0, 0, 0, 705, 266 
0.000000, 532, 0, 0, 0, 0, 706, 266 
0.000000, 532, 0, 0, 0, 0, 707, 266 
0.000000, 532, 0, 0, 0, 0, 708, 266 
0.000000, 532, 0, 0, 0, 0, 709, 266 
0.000000, 532, 0, 0, 0, 0, 710, 266 
0.000000, 532, 0, 0, 0, 0, 711, 266 
0.000000, 532, 0, 0, 0, 0, 712, 266 
0.000000, 532, 0, 0, 0, 0, 713, 266 
0.000000, 532, 0, 0, 0, 0, 714, 266 
0.000000, 534, 0, 0, 0, 0, 714, 267 
0.000000, 534, 0, 0, 0, 0, 715, 267 
0.000000, 534, 0, 0, 0, 0, 716, 267 
0.000000, 534, 0, 0, 0, 0, 717, 267 
0.000000, 534, 0, 0, 0, 0, 718, 267 
0.000000, 534, 0, 0, 0, 0, 719, 267 
0.000000, 534, 0, 0, 0, 0, 720, 267 
0.000000, 536, 0, 0, 0, 0, 720, 268 
0.000000, 536, 0, 0, 0, 0, 721, 268 
0.000000, 536, 0, 0, 0, 0, 722, 268 
0.000000, 536, 0, 0, 0, 0, 723, 268 
0.000000, 538, 0, 0, 0, 0, 723, 269 
0.000000, 538, 0, 0, 0, 0, 724, 269 
0.000000, 540, 0, 0, 0, 0, 724, 270 
0.000000, 540, 0, 0, 0, 0, 725, 270 
0.000000, 540, 0, 0, 0, 0, 726, 270 
0.000000, 542, 0, 0, 0, 0, 726, 271 
0.000000, 542, 0, 0, 0, 0, 727, 271 
0.000000, 542, 0, 0, 0, 0, 728, 271 
0.000000, 542, 0, 0, 0, 0, 729, 271 
0.000000, 542, 0, 0, 0, 0, 730, 271 
0.000000, 544, 0, 0, 0, 0, 730, 272 
0.000000, 544, 0, 0, 0, 0, 731, 272 
0.000000, 544, 0, 0, 0, 0, 732, 272 
0.000000, 544, 0, 0, 0, 0, 733, 272 
0.000000, 544, 0, 0, 0, 0, 734, 272 
0.000000, 544, 0, 0, 0, 0, 735, 272 
0.000000, 544, 0, 0, 0, 0, 736, 272 
0.000000, 546, 0, 0, 0, 0, 736, 273 
0.000000, 546, 0, 0, 0, 0, 737, 273 
0.000000, 546, 0, 0, 0, 0, 738, 273 
0.000000, 546, 0, 0, 0, 0, 739, 273 
0.000000, 546, 0, 0, 0, 0, 740, 273 
0.000000, 546, 0, 0, 0, 0, 741, 273 
0.000000, 548, 0, 0, 0, 0, 741, 274 
0.000000, 548, 0, 0, 0, 0, 742, 274 
0.000000, 548, 0, 0, 0, 0, 743, 274 
0.000000, 548, 0, 0, 0, 0, 744, 274 
0.000000, 548, 0, 0, 0, 0, 745, 274 
0.000000, 548, 0, 0, 0, 0, 746, 274 
0.000000, 548, 0, 0, 0, 0, 747, 274 
0.000000, 548, 0, 0, 0, 0, 748, 274 
0.000000, 548, 0, 0, 0, 0, 749, 274 
0.000000, 550, 0, 0, 0, 0, 749, 275 
0.000000, 550, 0, 0, 0, 0, 750, 275 
0.000000, 552, 0, 0, 0, 0, 750, 276 
0.000000, 552, 0, 0, 0, 0, 751, 276 
0.000000, 552, 0, 0, 0, 0, 752, 276 
0.000000, 552, 0, 0, 0, 0, 753, 276 
0.000000, 554, 0, 0, 0, 0, 753, 277 
0.000000, 554, 0, 0, 0, 0, 754, 277 
0.000000, 556, 0, 0, 0, 0, 754, 278 
